Time	-73	-72	-71	-70	-69	-68	-67	-66	-65	-64	-63	-62	-61	-60	-59	-58	-57	-56	-55	-54	-53	-52	-51	-50	-49	-48	-47	-46	-45	-44	-43	-42	-41	-40	-39	-38	-37	-36	-35	-34	-33	-32	-31	-30	-29	-28	-27	-26	-25	-24	-23	-22	-21	-20	-19	-18	-17	-16	-15	-14	-13	-12	-11	-10	-9	-8	-7	-6	-5	-4	-3	-2	-1	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73
1049.000	16	20	21	14	16	3	0	0	0	2	6	0	0	0	0	0	7	0	5	6	5	7	0	0	0	8	10	16	31	11	9	23	12	0	0	0	0	0	0	0	0	7	11	2	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	3	3	5	5	17	7	22	3	0	6	11	8	1	0	0	0	0	0	0	0	0	6	1	3	7	9	0	0	0	0	17	1	2	3	22	13	18	4	0	8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	11	17	15	0	2	0	13	20	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	11	45
1050.000	21	31	12	11	11	2	0	0	1	14	10	0	0	0	0	0	0	3	6	1	18	2	0	0	0	6	11	12	31	11	7	12	19	0	0	0	0	0	0	0	0	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	7	15	12	19	4	14	4	2	8	11	6	2	0	0	0	0	0	0	0	0	6	8	4	9	26	8	0	0	0	14	0	2	4	15	19	7	5	0	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	10	18	17	0	0	1	13	20	13	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	12	68
1051.000	20	29	15	5	23	5	0	0	6	11	7	0	0	0	0	1	0	1	15	2	10	0	0	0	0	3	4	16	33	1	13	12	12	0	0	0	0	0	0	0	0	7	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	10	7	10	11	14	7	13	5	0	13	12	11	3	0	0	0	0	0	0	0	1	7	7	4	16	16	3	0	0	0	9	2	2	4	10	5	14	5	0	7	14	1	0	0	0	0	0	0	0	0	0	0	0	0	9	15	19	0	9	0	15	17	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	39
1052.000	18	16	18	14	12	10	0	0	7	9	7	5	0	0	0	7	6	3	7	1	9	0	0	0	0	8	15	17	31	10	11	8	9	0	0	0	0	0	0	0	0	4	10	8	8	3	0	0	0	0	0	0	0	0	0	0	0	6	19	7	11	6	2	14	5	11	0	0	7	14	0	0	4	0	0	0	0	0	0	0	10	15	3	10	27	13	0	0	0	12	0	0	1	6	9	17	9	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	26	14	0	0	0	12	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	8	52
1053.000	25	13	24	23	22	2	0	0	4	14	2	0	0	0	0	4	9	6	6	1	8	3	1	0	0	6	12	16	35	4	6	27	16	0	0	0	0	0	0	0	0	4	5	3	2	3	0	0	0	0	0	0	0	0	0	0	0	5	19	7	10	8	6	9	7	12	0	0	1	8	2	0	11	1	0	0	0	0	0	0	14	6	5	9	20	2	0	0	0	16	1	12	6	14	11	14	7	0	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	13	0	7	0	2	9	0	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	49
1054.000	31	11	24	24	13	1	0	0	1	26	9	0	0	0	0	6	8	0	5	1	15	0	0	0	0	6	7	11	31	10	10	17	12	0	0	0	0	0	0	0	0	9	6	5	9	2	0	0	0	0	0	0	0	0	0	0	0	3	3	4	8	4	2	16	8	12	1	0	0	9	3	7	7	0	0	0	0	0	0	0	11	12	4	13	18	1	0	0	0	14	6	9	4	28	16	14	5	0	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	11	0	7	0	12	8	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	49
1055.000	26	15	19	17	17	0	0	0	1	9	9	0	0	0	0	10	7	0	6	3	14	2	0	0	0	2	16	14	22	12	5	32	13	0	0	0	0	0	0	0	0	5	6	6	3	3	0	0	0	0	0	0	0	0	0	0	0	3	0	4	12	10	2	16	5	8	4	2	10	8	4	12	3	0	0	0	0	0	0	0	12	6	4	11	27	5	0	0	0	12	2	3	1	12	14	16	6	0	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	11	26	11	5	6	0	1	8	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	13	63
1056.000	27	11	17	13	17	5	0	0	9	21	7	0	0	0	0	3	9	0	3	8	8	2	0	0	0	7	14	15	20	13	7	11	13	0	0	0	0	0	0	0	0	1	3	0	1	5	2	0	0	0	0	0	0	0	0	0	0	4	1	5	14	9	14	9	8	17	0	0	4	15	5	13	9	0	0	0	0	0	0	0	12	1	1	9	18	5	0	0	0	6	1	2	10	18	13	10	4	0	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	19	11	13	0	7	10	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	10	54
1057.000	22	20	11	15	14	1	0	0	3	30	7	2	0	0	0	0	13	2	0	3	18	0	0	0	0	5	12	22	29	16	15	14	14	0	0	0	0	0	0	0	0	3	1	0	1	5	1	0	0	0	0	0	0	0	0	0	0	5	0	3	9	8	14	17	9	17	0	0	10	8	2	8	7	0	0	0	0	0	0	0	11	7	5	10	23	8	0	0	0	10	0	3	1	23	15	16	6	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	34	24	5	11	0	8	5	17	2	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	7	51
1058.000	8	19	20	26	13	0	0	0	0	13	2	0	0	0	0	0	12	0	0	1	15	1	0	0	0	7	15	14	15	17	11	12	16	0	0	0	0	0	0	0	0	4	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	8	9	17	23	18	5	16	0	0	9	6	2	9	7	0	0	0	0	0	0	0	8	4	2	8	21	3	0	0	1	13	0	0	0	10	16	15	8	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	27	16	4	10	1	4	14	4	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	12	72
1059.000	9	10	25	16	10	6	1	0	7	11	6	0	0	0	0	0	9	2	0	2	7	0	0	0	7	9	13	12	29	20	13	14	20	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	11	15	20	11	14	5	16	3	0	4	4	5	7	9	0	0	0	0	0	0	0	9	8	5	10	25	3	0	0	5	15	0	0	9	11	15	16	6	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	25	12	5	5	2	3	6	6	0	0	1	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	2	11	47
1060.000	4	10	31	12	21	5	2	0	5	28	4	0	0	0	0	1	22	5	0	0	10	2	3	3	5	10	13	11	23	15	15	7	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	10	21	19	11	23	7	11	0	0	8	6	6	11	5	0	0	0	0	0	0	0	9	8	5	10	19	4	0	0	1	15	1	5	11	16	16	10	6	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	27	15	14	10	4	5	23	14	4	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	10	35
1061.000	15	11	24	12	13	1	0	0	0	18	6	11	0	0	0	0	11	0	0	0	11	1	0	1	4	11	13	18	28	15	11	17	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	23	23	7	11	5	11	0	0	7	17	7	10	6	0	0	0	0	0	0	0	11	13	5	9	21	5	0	0	3	15	0	4	5	19	24	12	7	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	17	10	12	5	8	6	8	5	1	0	10	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	36
1062.000	5	10	21	20	17	3	0	0	0	7	2	0	0	0	0	0	15	0	0	0	9	4	0	0	2	6	13	21	22	15	8	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	0	10	17	20	16	15	11	15	0	0	6	16	4	8	8	0	0	0	0	0	0	0	7	3	3	12	22	7	0	0	0	9	0	5	6	15	11	12	5	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	19	18	10	12	1	4	1	6	3	0	0	5	6	2	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	10	0	5	36
1063.000	18	9	13	21	21	8	0	0	0	6	14	0	0	0	0	0	10	0	1	4	6	4	1	0	4	7	22	19	28	12	11	27	6	0	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	0	5	12	17	19	19	6	17	1	0	8	15	6	11	7	0	0	0	0	0	0	0	12	5	4	8	20	1	0	0	0	12	0	0	6	11	22	17	7	0	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	10	22	14	9	14	1	3	0	4	13	0	1	2	0	0	3	7	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	47
1064.000	25	20	13	13	16	7	0	0	1	1	14	1	0	0	0	0	9	0	0	0	3	0	0	0	2	9	18	15	26	12	6	23	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	9	13	23	18	20	11	17	0	4	8	10	4	10	7	0	0	0	0	0	0	0	13	4	3	12	30	8	0	0	0	11	1	1	3	6	16	11	6	0	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	23	14	5	7	5	7	6	0	0	0	0	2	0	0	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	18	27
1065.000	17	17	26	18	16	7	0	0	0	2	17	0	0	0	0	0	12	1	0	0	7	5	0	0	1	4	8	13	19	14	12	22	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	6	12	12	18	13	5	10	0	3	5	11	9	12	9	0	0	0	0	0	0	0	10	6	3	13	19	6	0	0	0	10	0	3	7	13	15	19	3	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	27	10	8	0	0	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	10
1066.000	21	16	16	14	21	11	8	0	0	8	5	0	0	0	0	0	7	0	0	0	13	0	0	0	0	6	11	6	39	13	14	24	11	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	9	21	11	19	8	16	1	7	17	6	4	9	2	0	0	0	0	0	0	0	8	6	1	9	21	3	0	0	0	22	0	0	0	22	12	15	3	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	10	27	10	7	10	2	9	15	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	6	31
1067.000	9	18	19	25	13	12	4	0	0	3	11	4	0	0	0	0	9	0	0	3	8	6	0	0	4	8	11	17	50	7	6	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	30	23	16	5	12	3	8	10	5	4	10	14	0	0	0	0	0	0	0	8	11	3	11	25	6	0	0	0	6	0	0	7	20	14	16	1	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	15	9	14	3	7	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	13	17
1068.000	19	15	14	21	19	3	0	0	0	3	6	6	1	0	0	0	18	0	0	0	10	6	1	0	0	5	10	23	38	7	2	20	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	1	0	8	10	28	22	19	13	7	0	4	13	16	4	8	8	0	0	0	0	0	0	0	11	3	5	9	17	6	0	0	0	11	0	0	16	24	20	9	4	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	26	11	10	14	6	8	3	6	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	10	0	6	26
1069.000	16	19	28	18	11	2	0	0	0	9	6	0	0	0	0	0	10	4	0	2	18	2	0	0	0	8	12	23	21	8	4	24	13	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	13	9	24	24	16	6	18	2	8	17	6	4	10	6	0	0	0	0	0	0	0	0	1	5	8	17	6	0	0	0	10	0	1	10	24	20	17	4	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16	14	5	10	4	3	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	2	12	0	6	33
1070.000	33	24	26	7	15	2	0	0	0	10	14	0	0	0	0	0	9	11	1	0	0	6	0	0	2	7	12	18	42	14	7	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	5	21	25	13	8	18	0	4	14	5	4	8	0	0	0	0	0	0	0	0	12	10	5	8	15	0	0	0	0	8	0	11	2	16	22	16	3	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	22	18	12	12	5	9	9	8	2	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	11	3	3	18
1071.000	21	12	19	15	10	0	0	0	0	5	2	0	0	0	0	0	10	4	0	0	1	0	0	0	0	9	17	16	28	14	5	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	25	38	14	6	6	2	5	13	14	5	8	2	0	0	0	0	0	0	0	8	3	2	9	13	0	0	0	0	0	0	5	8	15	16	20	8	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	6	18	16	13	9	1	0	6	8	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	8	4	4	37
1072.000	13	9	18	21	9	1	0	0	2	8	14	6	0	0	0	0	7	0	0	0	0	0	0	0	0	8	11	19	30	4	5	20	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	13	24	39	14	3	19	5	2	11	5	3	9	4	0	0	0	0	0	0	0	8	2	5	7	23	8	0	0	0	0	0	4	8	28	28	18	4	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	23	25	6	14	5	3	2	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	10	1	3	26
1073.000	20	14	15	25	17	3	0	0	3	12	6	0	0	0	0	0	21	0	0	0	0	0	0	0	5	11	11	18	27	8	9	17	4	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	4	5	9	20	37	16	8	17	0	0	10	7	4	16	11	4	0	0	0	0	0	0	7	8	5	11	14	6	0	0	0	0	15	13	6	21	19	9	5	0	13	7	4	5	0	0	0	0	0	0	0	0	0	0	0	5	24	27	1	0	0	6	3	11	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	3	12	0	5	25
1074.000	29	23	10	12	17	2	0	0	4	19	10	0	0	0	0	0	9	9	0	0	2	0	0	0	0	3	12	16	27	15	7	19	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	12	15	32	13	4	15	1	0	9	6	6	8	2	0	0	0	0	0	0	0	8	4	0	9	27	2	0	0	0	0	8	22	10	27	19	10	4	0	10	4	0	4	0	0	0	0	0	0	0	0	0	0	0	2	25	28	2	0	2	5	6	14	19	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	9	1	17	40
1075.000	18	15	17	16	13	6	1	0	4	12	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0	10	10	20	24	14	7	16	12	0	0	0	0	0	0	0	0	0	3	0	0	5	6	2	0	0	0	0	0	0	0	0	0	3	0	16	11	18	34	16	11	7	4	3	7	8	0	9	3	0	0	0	0	0	0	0	6	0	3	14	25	1	0	0	0	0	2	5	9	16	15	8	4	0	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	21	29	3	0	2	3	10	13	26	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	4	11	26
1076.000	14	20	21	18	18	8	3	0	0	7	4	0	0	0	0	0	5	0	0	0	0	3	0	0	0	9	15	19	28	13	8	22	9	0	0	0	0	0	0	0	0	0	3	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	2	5	14	27	30	17	3	10	0	2	7	5	0	0	5	6	0	0	0	0	0	0	3	0	3	13	20	0	0	0	0	0	13	21	4	16	9	6	8	3	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	24	38	4	6	2	3	9	22	16	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	1	5	7	18
1077.000	25	13	11	15	12	8	1	0	5	0	3	0	0	0	0	3	10	5	0	0	0	4	2	0	0	10	12	19	27	14	9	16	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	1	1	8	11	23	33	16	11	12	9	4	11	5	2	8	7	0	0	0	0	0	0	0	10	11	7	8	5	1	0	0	0	0	10	15	7	15	14	6	6	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	23	18	4	4	6	7	11	22	20	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	4	3	17	50
1078.000	18	15	22	14	10	5	0	0	8	2	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	9	12	20	39	14	4	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	11	10	22	31	12	4	1	3	4	4	13	6	8	3	0	0	0	0	0	0	0	10	6	6	7	3	0	0	0	0	0	14	4	7	6	17	13	8	0	8	1	4	0	0	0	0	0	0	0	0	0	0	0	0	5	11	27	7	0	1	4	12	21	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	2	15	54
1079.000	27	12	18	21	18	4	1	0	3	4	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	9	8	13	50	11	8	19	6	0	0	0	0	0	0	0	0	0	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	6	17	26	35	29	7	3	5	4	2	10	5	8	1	0	0	0	0	0	0	0	8	4	5	6	2	0	0	0	0	0	6	8	5	6	13	8	9	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	28	12	5	1	4	3	16	20	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	7	15	44
1080.000	22	8	15	14	11	10	0	3	7	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	6	13	25	38	22	11	23	4	0	0	0	0	0	0	0	0	0	0	0	0	5	8	1	0	0	0	0	0	0	0	0	0	0	2	9	12	26	33	17	6	5	5	8	5	4	5	13	5	0	0	0	0	0	0	1	6	3	1	8	15	0	0	0	0	1	0	3	8	27	20	20	9	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	22	7	11	5	7	5	14	24	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	5	17	21
1081.000	18	9	19	17	13	8	0	1	6	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	9	9	18	35	11	11	15	11	0	0	0	0	0	0	0	0	0	0	0	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	2	14	27	24	10	6	13	3	9	8	15	6	11	6	0	0	0	0	0	0	0	7	3	2	7	13	0	0	0	0	4	0	2	8	37	17	18	6	6	5	11	0	3	0	0	0	0	0	0	0	0	0	0	0	0	15	38	7	2	4	6	11	11	21	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1	5	11	56
1082.000	20	11	19	20	15	7	1	2	17	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	5	14	30	39	22	7	25	9	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	6	1	7	7	26	20	21	8	4	4	7	10	13	6	8	10	0	0	0	0	0	0	0	11	11	5	11	11	0	0	0	0	6	3	0	2	25	11	31	4	4	9	5	0	7	0	0	0	0	0	0	0	0	0	0	0	7	23	19	4	4	0	3	9	16	27	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1	4	15	45
1083.000	20	15	29	21	20	7	0	2	10	6	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	4	13	23	42	14	11	17	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	21	24	11	26	11	5	2	8	3	3	7	5	0	0	0	0	0	0	2	10	5	0	9	20	0	0	0	0	8	0	4	8	16	19	19	1	4	8	0	3	0	0	0	0	0	0	0	0	0	0	0	3	15	26	24	0	0	2	5	9	16	17	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	8	57
1084.000	32	22	24	17	16	9	2	1	7	3	2	7	0	0	0	2	1	0	0	0	0	0	0	0	0	8	10	7	25	19	6	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	22	21	31	16	29	8	5	10	7	12	4	14	8	0	0	0	0	0	0	0	4	1	4	10	4	0	0	0	0	3	0	2	7	18	10	18	5	9	20	6	5	0	0	0	0	0	0	0	0	0	0	0	0	14	22	12	0	0	1	3	2	26	11	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	21
1085.000	32	17	26	11	14	9	1	3	6	0	1	14	0	1	4	0	0	0	0	0	0	0	0	0	0	6	19	20	27	15	6	18	11	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	0	0	0	0	0	0	0	6	0	9	17	23	23	16	25	11	3	0	10	14	6	7	4	0	0	0	0	0	0	3	12	5	2	8	0	1	0	0	0	0	0	7	7	12	4	23	8	12	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	21	4	0	0	0	0	2	19	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	5	28
1086.000	28	11	23	14	24	7	1	2	5	0	1	19	2	0	0	5	0	0	0	0	0	0	0	0	0	6	10	22	34	19	11	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	0	0	0	0	0	0	0	8	0	7	13	34	36	20	26	12	2	13	10	3	8	13	1	0	0	0	0	0	0	2	7	11	1	5	10	0	0	0	0	8	0	4	9	22	9	27	3	0	7	10	4	0	0	0	0	0	0	0	0	0	0	0	0	7	19	11	0	0	9	5	9	26	27	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	5	0	9	32
1087.000	25	10	16	10	25	3	0	2	12	2	1	16	0	0	4	0	3	0	0	0	0	0	0	0	0	1	17	19	25	23	6	13	17	0	0	0	0	0	0	0	0	0	0	0	0	5	10	3	0	0	0	0	0	0	0	0	0	4	0	3	12	17	52	28	23	9	8	7	9	7	5	14	3	0	0	0	0	0	0	3	10	16	3	10	27	0	0	0	0	5	0	7	7	16	17	38	10	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	16	0	0	11	5	6	22	11	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	15	22
1088.000	33	9	22	21	18	11	0	1	9	1	5	19	0	5	5	8	0	0	0	0	0	0	0	0	0	3	17	14	28	24	9	25	15	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	1	0	3	10	24	30	15	30	11	11	11	7	10	5	17	2	0	0	0	0	0	0	0	8	1	1	11	14	6	0	0	0	0	0	4	7	22	15	36	10	0	14	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	22	0	1	2	3	9	18	15	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	2	0	8	29
1089.000	30	11	22	13	20	2	0	1	16	5	6	8	3	4	4	10	1	0	0	0	0	3	1	0	0	8	10	13	26	9	7	21	13	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	0	8	3	2	8	26	34	24	26	16	6	8	8	7	6	13	2	0	0	0	0	0	0	0	11	12	2	8	22	0	0	0	0	0	0	1	7	30	14	27	7	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	17	0	3	3	2	9	20	28	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	3	1
1090.000	15	17	28	18	18	8	0	1	12	5	0	0	4	8	5	0	0	0	0	0	0	0	0	0	0	7	12	18	30	7	4	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	20	5	0	0	0	0	0	0	0	0	0	2	0	10	14	27	32	13	28	12	4	12	8	6	5	9	6	0	0	0	0	0	0	4	9	9	1	7	9	0	0	0	0	0	0	1	9	22	18	31	5	0	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	31	0	0	4	4	9	29	30	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0
1091.000	16	18	27	21	14	5	0	1	6	4	2	0	4	12	8	0	0	0	0	0	3	0	0	0	0	6	14	27	25	14	6	18	10	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0	0	0	0	3	1	9	10	25	33	21	27	10	2	12	8	5	5	12	7	0	0	0	0	0	0	0	7	10	1	8	33	4	0	0	0	1	0	1	9	31	24	34	10	3	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	31	1	4	2	3	5	23	22	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	8	2	3	11
1092.000	15	19	31	19	16	4	2	7	0	10	14	0	6	6	6	0	0	0	0	0	0	0	0	0	0	7	13	16	28	16	7	18	16	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0	0	0	5	10	25	21	13	24	15	16	9	3	2	8	12	2	0	0	0	0	0	0	0	10	4	5	7	11	0	0	0	0	0	0	8	6	32	12	37	11	0	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	29	0	5	5	4	2	28	22	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	1	14
1093.000	25	29	27	9	17	8	2	8	1	11	11	2	0	1	4	0	0	0	0	0	0	1	0	0	0	9	15	15	32	14	10	20	12	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	0	0	0	0	8	14	23	27	12	23	15	9	13	8	16	9	13	9	0	0	0	0	0	0	5	9	9	2	10	25	1	0	0	0	6	0	6	7	20	25	26	7	10	17	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24	26	0	0	3	5	5	22	19	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	7	0	0	16
